no,testId,topic,distIMF,distIMM,distISE,distINE,expected
1327,2277106,WEATHER,0.08442312790250202,0.07102199559799983,0.06915951545469565,0.0531768379045009,N-MF
1328,2279937,CITY_TOWN,0.027610244272168162,0.03192182070942868,0.04770165109566667,0.02819138024977617,N-SE
1329,2279937,FAMILY,0.042970760771359306,0.03832034874130742,0.05075937253774331,0.013344112474744763,N-SE
1330,2279937,WEATHER,0.04119686695044232,0.046063032338183395,0.04998182024341227,0.012339899711602731,N-SE
1331,2286186,CELEBRATIONS,0.12670482166888036,0.12436485079439165,0.11316392329848644,0.05127043496780245,N-MM
1332,2286186,CITY_TOWN,0.013556258495320024,0.015637486330997263,0.015529277058569687,0.016861154396735148,N-NE
1333,2286186,WEATHER,0.015529054521848622,0.013891798443983847,0.018957676507970936,0.0020767338502005305,N-SE
1334,2287872,CELEBRATIONS,0.049300897564713064,0.05471598081852934,0.07510270410601086,0.02909347855564618,N-SE
1335,2287872,CITY_TOWN,0.0778453422187802,0.07752502566640745,0.08295542661879007,0.02728179336592796,N-SE
1336,2287872,WEATHER,0.11437184000038697,0.09409136438046345,0.10310320848420872,0.030941874251478346,N-SE
1337,2288072,CELEBRATIONS,0.056538259035041415,0.07096330364816364,0.05738402246181871,0.025558513423705846,N-MM
1338,2288072,CITY_TOWN,0.022176291688469074,0.026789064486237836,0.043826375017572194,0.01686669133461028,N-SE
1339,2288072,WEATHER,0.06893476848823366,0.08794101933570991,0.10667974242125339,0.04021361864719966,N-SE
1340,2311017,FAMILY,0.0424988070832407,0.05126388169370448,0.04812682145579165,0.053266409950185854,N-MM
1341,2311017,WEATHER,0.01786811573193179,0.028348387011434308,0.042005805810466694,0.057521085541695285,N-SE
1342,2311017,CITY_TOWN,0.014247279386526077,0.0416514385629415,0.05704765903240183,0.2894744438284069,N-NE
1343,2311149,CITY_TOWN,0.0011242217148781386,0.000569030974156935,0.013376555711867511,0.002589633288418975,N-SE
1344,2311149,FAMILY,0.22654301364825807,0.1766528398069162,0.1699889061439993,0.062160733508371625,N-MF
1345,2311149,WEATHER,0.0897777946897503,0.10117674910347715,0.08354205345243795,0.03207545432432933,N-MM
1346,2312969,CELEBRATIONS,0.05016595953268226,0.06048016739447489,0.07879224411828871,0.033391352700765126,N-SE
1347,2312969,CITY_TOWN,0.09480212588100854,0.08717772689004923,0.08579496914653029,0.037330875977355744,N-MF
1348,2312969,WEATHER,0.05077182014232117,0.05013180916905285,0.05190582673943939,0.01967283655428521,N-MF
1349,2315368,CELEBRATIONS,0.1039396324733323,0.09408007791158787,0.09040155309743317,0.03819338963298738,N-MF
1350,2315368,CITY_TOWN,0.04499654787193844,0.03989805052853787,0.039296018685065194,0.018099867509857696,N-MF
1351,2315368,WEATHER,0.14685200485167021,0.13806538315776692,0.12358509014539315,0.04316545041670884,N-MF
1352,2378518,WEATHER,0.11538683136401287,0.1252964321455699,0.0971335042382921,0.05603780621726104,N-MM
1353,2378518,CELEBRATIONS,0.11167196624882207,0.12195864898695989,0.10193323384309495,0.044335555794342583,N-MM
1354,2378518,CITY_TOWN,0.0765843652025885,0.10260851063968097,0.07933078845423526,0.05202285244934074,N-MM
1355,2391852,CELEBRATIONS,0.0979683412607946,0.09997354654966824,0.12811307219478058,0.07184352600751348,N-SE
1356,2391852,CITY_TOWN,0.037781357206579845,0.038846167914029395,0.040887809902930485,0.05481460847787535,N-NE
1357,2391852,WEATHER,0.16243109335544775,0.1402905436508321,0.12395314886944458,0.04708141096947813,N-MF
1358,2391854,CELEBRATIONS,0.06937858063986552,0.07599237842351077,0.09084091540182979,0.034526239824838295,N-SE
1359,2391854,CITY_TOWN,0.06451948770362247,0.07183602063974062,0.057541412540470106,0.021256266480190213,N-MM
1360,2391854,WEATHER,0.12128082225387272,0.1140622365235833,0.09589637178530543,0.037266776103782394,N-MM
1361,2427652,CITY_TOWN,0.09681311507561724,0.10386348194101654,0.14191077814628647,0.07533805338155126,N-SE
1362,2427652,WEATHER,0.10786814509155401,0.10425439559295871,0.12862255912224219,0.04046078214587397,N-SE
1363,2427652,FAMILY,0.13834492312335558,0.12429088531837953,0.14366716719123448,0.04438005762641391,N-SE
1364,2438540,CITY_TOWN,0.04121368132443006,0.0562819235671387,0.04199288207277781,0.016763286034562324,N-MM
1365,2438540,WEATHER,0.047848534767554844,0.044357314618305346,0.05631641802172914,0.02008197963862763,N-SE
1366,2438540,FAMILY,0.12205727332914071,0.10033318181489234,0.09697824942399275,0.037491852681716384,N-MF
1367,2030188,CITY_TOWN,0.09933664804417838,0.08287630070409704,0.07998832745175531,0.029578882235434027,N-MF
1368,2030188,WEATHER,0.146740553196251,0.11259775166321952,0.10978511350476572,0.04016899768355968,N-MF
1369,2030188,FAMILY,0.1628751482018067,0.12076944442683027,0.11136137609498502,0.04388702493455043,N-MF
1370,2102978,CELEBRATIONS,0.1740854435502561,0.14812698748070277,0.13831570593873102,0.05889359034620583,N-MF
1371,2102978,CITY_TOWN,0.10757506881943688,0.08512784607095257,0.07711008722437376,0.03797511863559101,N-MF
1372,2102978,WEATHER,0.1894190770859006,0.1662467658143225,0.15410033209773963,0.05658029025521848,N-MF
1373,2106214,CELEBRATIONS,0.09064562646612248,0.08483134715372395,0.07881267260136844,0.028906888007205582,N-MF
1374,2106214,CITY_TOWN,0.07175253665152559,0.08458981685658021,0.061908313262208414,0.023075161533365928,N-MM
1375,2106214,WEATHER,0.105333886422709,0.12595419662172921,0.08816920855848578,0.040312357480398374,N-MM
1376,2109293,CELEBRATIONS,0.11899767407388483,0.10222467514772499,0.09190985517117088,0.0392258977983698,N-MF
1377,2109293,CITY_TOWN,0.135656815669449,0.10944237845994909,0.09777602613150813,0.040650536130631014,N-MF
1378,2109293,WEATHER,0.172486769175658,0.14108729065228512,0.1383641935278406,0.05372338640755093,N-MF
1379,2113707,WEATHER,0.13684283964554686,0.1238247171280561,0.12127054013455185,0.046330344756873955,N-MF
1380,2113707,CELEBRATIONS,0.08595275621016342,0.0912147885090059,0.08795727850159098,0.035137546034212146,N-MF
1381,2113707,CITY_TOWN,0.10790137961472832,0.09421202651182645,0.0957774809489047,0.03660064902740724,N-MF
1382,2137189,CELEBRATIONS,0.04982653757707853,0.05504505020499186,0.05952299172668658,0.03808497324004444,N-NE
1383,2137189,CITY_TOWN,0.09732366258413583,0.10075450822127652,0.08785296166702908,0.04594788799676359,N-MM
1384,2137189,WEATHER,0.07775651336870132,0.07891153555492202,0.09513346238722116,0.03753876949805185,N-SE
1385,2166316,CELEBRATIONS,0.13318874261816063,0.11040031979433351,0.10375858332924823,0.0413473991846609,N-MF
1386,2166316,CITY_TOWN,0.10394156090710614,0.09756507141975201,0.09081853126804824,0.03807906921552803,N-MF
1387,2166316,WEATHER,0.13078558994458234,0.10564755411304506,0.08921493193587318,0.03397587991421318,N-MF
1388,2185966,WEATHER,0.07525282520560492,0.11932467408111648,0.09527550916469316,0.09080782580914662,N-MM
1389,2185966,CELEBRATIONS,0.07624155215106264,0.07495364334301839,0.10022776673682164,0.06065857467339386,N-SE
1390,2185966,CITY_TOWN,0.0342093001404175,0.05773679331778118,0.08252466383930976,0.13007175411664595,N-SE
1391,2189649,CELEBRATIONS,0.10604952460034414,0.12442115766280662,0.132113127126806,0.06084725120112361,N-SE
1392,2189649,CITY_TOWN,0.06838538711491782,0.0640418488093007,0.07186889082589465,0.045839606413591284,N-NE
1393,2189649,WEATHER,0.09484876658508619,0.09296173251580851,0.08938396806153703,0.07082768461629009,N-NE
1394,2234041,CITY_TOWN,0.06871599341993079,0.06249196944979429,0.05490618117589962,0.029919166429532074,N-MF
1395,2234041,FAMILY,0.08542451591253009,0.07218620404310327,0.07245661577649812,0.025646348038083785,N-MF
1396,2234041,WEATHER,0.10733537288119181,0.10628127084900538,0.10171685060561234,0.04372507447040588,N-MF
1397,2247671,CITY_TOWN,0.042711805847501366,0.04462637421066482,0.06266598518472967,0.019178085413926127,N-SE
1398,2247671,WEATHER,0.06327524849049614,0.08705174204144633,0.06956266403660567,0.03174449032065985,N-MM
1399,2247671,FAMILY,0.08271468408023998,0.0767061846011123,0.09591356464908711,0.027823085717478643,N-SE
1400,2261076,CELEBRATIONS,0.07998424678902258,0.1006444952763098,0.07157066969656602,0.0363541671955551,N-MM
1401,2261076,CITY_TOWN,0.038801855655012034,0.0423533402442598,0.06605166980796823,0.0293119623006897,N-SE
1402,2261076,WEATHER,0.11514477932443129,0.1113654416065461,0.13014255449352044,0.04136631824851163,N-SE
1403,2290343,CELEBRATIONS,0.12976810626152968,0.11543845564668695,0.10678208968967236,0.03939231915604551,N-MF
1404,2290343,CITY_TOWN,0.06216781014284769,0.057275803940278945,0.050751494988380524,0.022266238069322097,N-MF
1405,2290343,WEATHER,0.13646471328637033,0.12229841958334495,0.11593135427939298,0.04528364697781041,N-MF
1406,2290379,CELEBRATIONS,0.09997256506778664,0.11068344046547615,0.0962055777225067,0.03844337264428873,N-MM
1407,2290379,CITY_TOWN,0.028420392716131435,0.02767679521442093,0.024832629933504505,0.040830218200719456,N-NE
1408,2290379,WEATHER,0.11355479834966362,0.12892658922711622,0.10478898846793863,0.04885256663539839,N-MM
1409,2304389,CITY_TOWN,0.07654016354818878,0.08196792439358513,0.0606347104055118,0.021987336909606515,N-MM
1410,2304389,FAMILY,0.17960890720908626,0.12592340077465963,0.11035490084388834,0.043269278714165936,N-MF
1411,2304389,WEATHER,0.16627718638553918,0.1486894965555967,0.1460101866856721,0.05565433862507776,N-MF
1412,2307421,WEATHER,0.12264741858359415,0.13587666320418126,0.11871113755598077,0.04195799866657391,N-MM
1413,2307421,CELEBRATIONS,0.13493481532171697,0.11926695212914912,0.10496400464696373,0.04336887828901998,N-MF
1414,2307421,CITY_TOWN,0.11091391015808595,0.09446298331412614,0.08821789265560208,0.040971403807654794,N-MF
1415,2307617,CELEBRATIONS,0.11800462091300296,0.13127746355543765,0.10719046753630866,0.04552904729916773,N-MM
1416,2307617,CITY_TOWN,0.08069230615517803,0.06971417606401727,0.06679404584886325,0.02374838759049375,N-MF
1417,2307617,WEATHER,0.13045451776429506,0.12494751676390141,0.12309680249733002,0.04720820369785052,N-MF
1418,2308601,CITY_TOWN,0.08460538498632084,0.08024112210993649,0.0827035619085365,0.038776600525046785,N-MF
1419,2308601,WEATHER,0.08612629621982024,0.08824332369839209,0.09107333834248713,0.03727267327687682,N-MF
1420,2308601,FAMILY,0.17026813707462193,0.13471318335801197,0.12348933647291349,0.0413997320053632,N-MF
1421,2308861,CITY_TOWN,0.09376814602099476,0.11540779602147358,0.08516620858854217,0.02726009225757072,N-MM
1422,2308861,FAMILY,0.16783256322632298,0.13144608744685934,0.127908461771216,0.047820935286119734,N-MF
1423,2308861,WEATHER,0.09991462443109253,0.08112681293836424,0.08190903927975768,0.03038787596211865,N-MF
1424,2309309,CITY_TOWN,0.059553373469955526,0.047235094080605784,0.047398590864901065,0.02997344408008852,N-MF
1425,2309309,FAMILY,0.08412250113133796,0.07719540197858116,0.06843097157770336,0.050685118793148555,N-MF
1426,2309309,WEATHER,0.07431821083513823,0.07071651434573736,0.0591766853717315,0.0330381792501535,N-MF
1427,2337862,CELEBRATIONS,0.07192786955423705,0.08401889422036504,0.06956616405391153,0.026244654088988385,N-MM
1428,2337862,CITY_TOWN,0.05248222623711502,0.05951783267713387,0.04496913550377057,0.02033347513598005,N-MM
1429,2337862,WEATHER,0.10692441501987233,0.10443287028710055,0.09372567880725445,0.03632581998644986,N-MF
1430,2347373,CITY_TOWN,0.04581026792081071,0.09012883875136579,0.0703407551445505,0.12055304931271588,N-MM
1431,2347373,FAMILY,0.09556989790441736,0.09510312985098553,0.09474625036205227,0.17047426003892818,N-MF
1432,2347373,WEATHER,0.06153264443644936,0.12119616942492174,0.08578035620314661,0.16541593941554633,N-MM
1433,2348395,CITY_TOWN,0.11927519721711413,0.0973195334197513,0.10052106880930278,0.03603591888630044,N-MF
1434,2348395,WEATHER,0.1330075194107871,0.12011665798332959,0.10512047376810765,0.033611117954926766,N-MF
1435,2348395,FAMILY,0.14523306206482986,0.11437070191101656,0.11070959726831493,0.03929731736776048,N-MF
1436,2369664,CITY_TOWN,0.050912577530050095,0.05756729567915058,0.03827447240400417,0.01599352410505532,N-MM
1437,2369664,FAMILY,0.10581837331268991,0.0777469391792929,0.06927789821633476,0.02427269946086142,N-MF
1438,2369664,WEATHER,0.050449388098530085,0.054999667034540956,0.05955822690972566,0.02253582884325799,N-SE
1439,2385226,CITY_TOWN,0.11768576032026666,0.11068567713020301,0.1297767975290758,0.04257242350919321,N-SE
1440,2385226,FAMILY,0.13182031646516792,0.10758269752307155,0.12681801053948388,0.036353511384448776,N-SE
1441,2385226,WEATHER,0.08080915437334066,0.06927066152060624,0.09242771684016982,0.024653427417175956,N-SE
1442,2425458,CITY_TOWN,0.05513120697309194,0.06324716572911902,0.04411017313449832,0.018491787039102595,N-MM
1443,2425458,WEATHER,0.07304799614157757,0.09912161941385292,0.08275725850859286,0.031245571258902094,N-MM
1444,2425458,FAMILY,0.13230675677787318,0.10265297608961965,0.0929342715373619,0.035621453234296795,N-MF
1445,2425474,WEATHER,0.08060619194904822,0.09162202606591303,0.11042195954564271,0.0641842083033462,N-SE
1446,2425474,CITY_TOWN,0.03104191872031155,0.04388593301187054,0.049306333884724524,0.10117888040568004,N-NE
1447,2425474,FAMILY,0.07950253396493123,0.0864963867057765,0.12597506173040512,0.07825705605219338,N-SE
1448,2025466,CITY_TOWN,0.1252936857500071,0.10288925014415133,0.09615399639116182,0.036909865745751065,N-MF
1449,2025466,WEATHER,0.17197747268244098,0.16380726500979517,0.1461743113350286,0.05533518278202543,N-MF
1450,2025466,FAMILY,0.13962058384337042,0.1091774051101533,0.10437078042297684,0.03601932523815071,N-MF
1451,2028311,CELEBRATIONS,0.09640372555871274,0.08672832702655187,0.08505727625023066,0.04495694817081276,N-MF
1452,2028311,CITY_TOWN,0.05432757326766368,0.039713877762054754,0.03786242197618177,0.029160703190942466,N-MF
1453,2028311,WEATHER,0.10859657668801118,0.12398445744516215,0.1059011638365445,0.04254252537517084,N-MM
1454,2030248,CITY_TOWN,0.15293428691261737,0.11217627134436668,0.10699709818944365,0.03784373266161854,N-MF
1455,2030248,WEATHER,0.20476633997825702,0.14926438592995162,0.139075106959614,0.05121196868136426,N-MF
1456,2030248,FAMILY,0.1730800539856528,0.11376913378180097,0.10095567899196671,0.038415694145485554,N-MF
1457,2109290,CELEBRATIONS,0.12296885279773236,0.10759676872634097,0.10529251892374585,0.05394254950647683,N-MF
1458,2109290,CITY_TOWN,0.12885210534557745,0.11878933629140107,0.10970492961736529,0.04799180908005884,N-MF
1459,2109290,WEATHER,0.17302232530476547,0.15709687157202085,0.14632419247225098,0.05366514535191277,N-MF
1460,2109612,CELEBRATIONS,0.09831193710862024,0.10218158845562123,0.08168760818656386,0.03153673499865819,N-MM
1461,2109612,CITY_TOWN,0.12019222764284256,0.10341361975426559,0.11973154105253299,0.04454332730643616,N-SE
1462,2109612,WEATHER,0.11714453931103425,0.09874449936177443,0.1135072980682712,0.036662394625912365,N-SE
1463,2160799,CITY_TOWN,0.049044835323867914,0.04623154991912272,0.047658489075335625,0.04673087640420537,N-NE
1464,2160799,WEATHER,0.0865526869713895,0.07730931634140609,0.1047271872004913,0.03252863560959307,N-SE
1465,2160799,FAMILY,0.19676656050693409,0.16177043501103638,0.17469392560234234,0.05764302338469209,N-SE
1466,2164919,CELEBRATIONS,0.027642533787161968,0.05468438869313344,0.042639950588312714,0.019746430058453356,N-SE
1467,2164919,CITY_TOWN,0.0375733888933547,0.03836243995064682,0.04721074553985355,0.013845685107262962,N-SE
1468,2164919,WEATHER,0.01783463371398185,0.029341067273172695,0.04338718022577936,0.016599622477612486,N-NE
1469,2185369,WEATHER,0.09535546413852013,0.08236757906478073,0.08287944079566537,0.028284038157792183,N-MF
1470,2185369,CELEBRATIONS,0.13533486020659782,0.12012626863981993,0.12980961245266387,0.05825366945301332,N-MF
1471,2185369,CITY_TOWN,0.09457472087630356,0.0776245807196263,0.07774612466112445,0.028617565976630496,N-MF
1472,2190604,CELEBRATIONS,0.10046123028342849,0.09728488447228488,0.08387935258515423,0.03720529269243834,N-MF
1473,2190604,CITY_TOWN,0.05980060992572976,0.06458173568378212,0.05207702474625109,0.02585735439032829,N-MF
1474,2190604,WEATHER,0.07128238134199939,0.07472935729534666,0.06635014964954415,0.023414422485560166,N-MF
1475,2244982,CITY_TOWN,0.03126874832394406,0.041899549040492465,0.03943871053622361,0.07298116092988852,N-NE
1476,2244982,WEATHER,0.08596979918200111,0.08322224945435111,0.0866352108685073,0.03534380733349665,N-MF
1477,2244982,FAMILY,0.11529656238251582,0.10762037769586669,0.09901705301543,0.04244812629306821,N-MF
1478,2269895,CELEBRATIONS,0.11092771667993107,0.10262421556352089,0.09311808038106047,0.030510766641539788,N-MF
1479,2269895,CITY_TOWN,0.09423405674838516,0.06922302154664668,0.059736394894749315,0.02381201081763536,N-MF
1480,2269895,WEATHER,0.1201400994828955,0.1088794105308173,0.10204690408118326,0.037067681648064316,N-MF
1481,2278667,WEATHER,0.10540223370349475,0.09471273358810954,0.07089210124605295,0.026359332933559514,N-MM
1482,2278667,FAMILY,0.13710289308207824,0.09086913367460624,0.08183848019623849,0.034068006655478,N-MF
1483,2278667,CITY_TOWN,0.07138422349405497,0.07579935403439524,0.05812499181303615,0.027899777065432896,N-MM
1484,2282384,CELEBRATIONS,0.1200866124210719,0.10487846342659715,0.09800103553392914,0.041146059637621975,N-MF
1485,2282384,CITY_TOWN,0.038230528100398745,0.030099972917777006,0.0280727435021197,0.009994319243970753,N-MF
1486,2282384,WEATHER,0.15277170676654422,0.12576137561167997,0.11991694852559184,0.047200937416274576,N-MF
1487,2283285,CITY_TOWN,0.05573577005103982,0.053038031670995876,0.053083551490416686,0.04649552516756136,N-NE
1488,2283285,FAMILY,0.10046660789857847,0.07776288989788188,0.07489215364894711,0.027771279169979134,N-MF
1489,2283285,WEATHER,0.1558703039319645,0.14137102239950555,0.1390175940180744,0.05607204106693593,N-SE
1490,2299161,CITY_TOWN,0.03564356001472878,0.04306549377752406,0.027083947091442094,0.012814291825650321,N-MM
1491,2299161,FAMILY,0.12578808599011415,0.09945476663006493,0.09176130902528866,0.03666767148870875,N-MF
1492,2299161,WEATHER,0.07932290889713198,0.05796155814630704,0.05296459676271032,0.02021070142678293,N-MF
1493,2304373,WEATHER,0.07971192238005256,0.06012627206817984,0.06841049717632566,0.02168019504149654,N-MF
1494,2304373,CITY_TOWN,0.008133558342718304,0.020041352451212743,0.008903011455014244,0.011360761589590568,N-MM
1495,2304373,FAMILY,0.06211527776974893,0.05447576538004173,0.0625128998532459,0.01737637411328112,N-SE
1496,2331404,WEATHER,0.0871645062900284,0.09006140582459873,0.08354440789450066,0.03255563520728193,N-MF
1497,2331404,CELEBRATIONS,0.08531931385159336,0.07747517029685372,0.08442662973512219,0.03741019949069696,N-MF
1498,2331404,CITY_TOWN,0.060829431537884365,0.08054722720790869,0.05483137819116354,0.037747610782876403,N-MM
1499,2336113,CELEBRATIONS,0.11583867808810432,0.14520050359604994,0.13774505289079797,0.06506719673338744,N-MM
1500,2336113,CITY_TOWN,0.09922952623765438,0.08670688845210305,0.0799810228736835,0.05092890008923299,N-MF
1501,2336113,WEATHER,0.08650762454957497,0.10366718120124155,0.08208199245558236,0.031266161527074274,N-MM
1502,2344977,CELEBRATIONS,0.08134949649441112,0.07600752503443428,0.07919902890282325,0.03183713373153065,N-MF
1503,2344977,CITY_TOWN,0.08278684681550703,0.06891212120055609,0.06971837556382557,0.026463992620519565,N-MF
1504,2344977,WEATHER,0.1063132626911465,0.0945441595002632,0.09088190008778409,0.03368236422939945,N-MF
1505,2344983,CELEBRATIONS,0.0914445992014027,0.09174515244949047,0.11285224469048921,0.04704295427393566,N-SE
1506,2344983,CITY_TOWN,0.08280686084504206,0.07346343054294245,0.09898380459524772,0.0314426837407048,N-SE
1507,2344983,WEATHER,0.07182174906729089,0.06520354231742366,0.08100073962536736,0.01988063255744242,N-SE
1508,2378562,CELEBRATIONS,0.07114038510290008,0.09283902035069541,0.07185034413855348,0.027918380324839183,N-MM
1509,2378562,CITY_TOWN,0.0846731304075494,0.10015436375472712,0.07621919252472316,0.030227982897469315,N-MM
1510,2378562,WEATHER,0.1215272293840675,0.1314855489482528,0.10652437191690486,0.03820358075998706,N-MM
1511,2422510,CITY_TOWN,0.0012239481635619009,0.0016618056554412988,0.0010649719640731148,0.05345847289939909,N-NE
1512,2422510,FAMILY,0.10685628106289675,0.09850877847245558,0.11371790104556086,0.03425422588967722,N-SE
1513,2422510,WEATHER,0.07730912838275783,0.0749824321283886,0.08106749731340379,0.02289129706062596,N-SE
1514,2424671,CITY_TOWN,0.1024013409961102,0.08301721591981491,0.07952498365340749,0.03436377342902099,N-MF
1515,2424671,WEATHER,0.15195861002043434,0.1272890651840332,0.1156620213234861,0.042691443620247,N-MF
1516,2424671,FAMILY,0.17606936615927443,0.12617345666182944,0.11222017041857463,0.041693014072363525,N-MF
1517,2424681,CITY_TOWN,0.0,0.0,0.0,0.2124340491942312,N-NE
1518,2424681,FAMILY,0.21320396665477276,0.16794088488630407,0.15498605205621924,0.056555239746142294,N-MF
1519,2424681,WEATHER,0.05543114497701385,0.04296718639763784,0.045016917139397046,0.018926216132551674,N-MF
1520,2425089,WEATHER,0.11040269700781234,0.1156056382299398,0.09571554508445154,0.03521235479966829,N-MM
1521,2425089,CITY_TOWN,0.02405652130280454,0.038699805553216324,0.021979527974732994,0.010682599424974954,N-MM
1522,2425089,FAMILY,0.15585419935989558,0.11660574148766448,0.10922663891221321,0.03887119983247079,N-MF
1523,2442737,CITY_TOWN,0.10549365602385519,0.09591641659478067,0.10421203597406167,0.05855310633233643,N-SE
1524,2442737,FAMILY,0.11969816958692812,0.09907251356130703,0.09335994215586854,0.034656966863307374,N-MF
1525,2442737,WEATHER,0.07731453003933916,0.091320022922687,0.07091894511725014,0.02689217920964094,N-MM
1526,2445414,CITY_TOWN,0.0496171373284847,0.08594991632537215,0.05894774321971505,0.051979083373838685,N-MM
1527,2445414,FAMILY,0.09219564125754495,0.0695575001616066,0.06282270100631891,0.03599215803603915,N-MF
1528,2445414,WEATHER,0.05894901700590105,0.07733140390160165,0.09915026427567264,0.03482588912136379,N-SE
1529,2077244,CELEBRATIONS,0.0674365726347622,0.07887432997664529,0.05149219926185655,0.0306718327477736,N-MM
1530,2077244,CITY_TOWN,0.06079158725549218,0.06877716482319698,0.061571012445911594,0.09164015471689113,N-NE
1531,2077244,WEATHER,0.11688694067944763,0.11158916928579596,0.1073482448389159,0.10212095310068647,N-NE
1532,2093253,WEATHER,0.1543162398685458,0.15131507196563515,0.12975732424391354,0.04483721908118972,N-MF
1533,2093253,CITY_TOWN,0.13738719799094223,0.1313370227842971,0.11381089176793792,0.042592413982896704,N-MF
1534,2093253,FAMILY,0.12682193019862542,0.10426287382887449,0.0957747388609773,0.0377383521245303,N-MF
1535,2129087,CELEBRATIONS,0.11537723949465059,0.09315946943396622,0.09234293558640598,0.03576964126511276,N-MF
1536,2129087,CITY_TOWN,0.08116003585605228,0.07117163874802336,0.06546495822307195,0.025270998014236604,N-MF
1537,2129087,WEATHER,0.14375879259618163,0.12043819764023331,0.10606753628236182,0.043106874324659296,N-MF
1538,2149007,CITY_TOWN,0.03577660530500837,0.041601680048997704,0.03716563129775163,0.0410254701117788,N-NE
1539,2149007,FAMILY,0.09119892125686437,0.08079840231373694,0.09908731987474309,0.03870034240791361,N-SE
1540,2149007,WEATHER,0.034186918867029514,0.03930321085029623,0.052853656134067256,0.022977578526797854,N-SE
1541,2247717,WEATHER,0.17324842876222857,0.14199516911696303,0.14250092599630096,0.054000010207675475,N-MF
1542,2247717,CITY_TOWN,0.11337556740945978,0.0950483850805704,0.09702183792823839,0.039655337584844984,N-MF
1543,2247717,FAMILY,0.1872823900420905,0.15527335473263418,0.14677893212356227,0.05799667034525362,N-MF
1544,2276930,WEATHER,0.07502614536175262,0.08455575117935228,0.0625979956657235,0.0194834691515412,N-MM
1545,2276930,CITY_TOWN,0.04228879525530341,0.055478778541094675,0.04033476529374982,0.015604764609076451,N-MM
1546,2276930,CELEBRATIONS,0.07619666215707152,0.09660471442096945,0.07095703773699039,0.028492608575748396,N-MM
1547,2278591,CITY_TOWN,0.042645051682846886,0.05039276258585525,0.04413265032906605,0.02373585084497384,N-MM
1548,2278591,FAMILY,0.0918489022520709,0.08959514341326061,0.09188763763132075,0.030172763048277818,N-SE
1549,2278591,WEATHER,0.046763679646496185,0.061128077360970895,0.07528758736104516,0.02707393545743092,N-SE
1550,2281768,CITY_TOWN,0.05048412875836854,0.051145469324269735,0.044271159012394035,0.013787479916454707,N-MM
1551,2281768,WEATHER,0.10958894323390132,0.10032547697641417,0.08903227722255481,0.03688404954637555,N-MF
1552,2281768,CELEBRATIONS,0.08284900457808628,0.09005311482434895,0.06448512564415283,0.044121010970087186,N-MM
1553,2282742,CITY_TOWN,0.029847670158599106,0.03270953342567588,0.03047423364986989,0.07533394756331527,N-NE
1554,2282742,FAMILY,0.044218330781862415,0.06041624079083405,0.03102995669207628,0.01604098359231084,N-MM
1555,2282742,WEATHER,0.029486905666898447,0.03379218068263743,0.05541838701014977,0.025427812236308252,N-SE
1556,2286043,CELEBRATIONS,0.08657236293684395,0.1033023040115395,0.11013533340589643,0.05377927982304331,N-SE
1557,2286043,CITY_TOWN,0.03706090731809124,0.05065771503236009,0.0645993767380012,0.08872420482523413,N-SE
1558,2286043,WEATHER,0.07473282372388745,0.08749294368421137,0.08818560749806326,0.033376723936763476,N-MM
1559,2286276,FAMILY,0.23336797985586025,0.17459463090200333,0.1629920874842825,0.07466733561665267,N-MF
1560,2286276,CITY_TOWN,0.10103025922608477,0.08479489487354808,0.08162132546156861,0.024805737944251643,N-MF
1561,2286276,WEATHER,0.15835864470164204,0.14073039830999062,0.1309943132342805,0.046989702729101544,N-MF
1562,2292303,CITY_TOWN,0.022431464702778993,0.019784350340838357,0.02035230371630207,0.03810718658270021,N-NE
1563,2292303,WEATHER,0.10138983587823877,0.09362247895769883,0.10848276840481588,0.03215672332583353,N-SE
1564,2292303,FAMILY,0.12681487825093848,0.09878782133003597,0.09831791939571254,0.04698027384464154,N-MF
1565,2296001,CELEBRATIONS,0.15496261641939557,0.13972403259757696,0.13375454255156036,0.05917900174310893,N-MF
1566,2296001,CITY_TOWN,0.0,0.0,0.0,0.2124340491942312,N-NE
1567,2296001,WEATHER,0.14045201046649142,0.12003217247718376,0.11364961566199737,0.04534637606225545,N-MF
1568,2312981,CELEBRATIONS,0.10138947503989436,0.12298376173326946,0.10015550017915373,0.05688424170769571,N-MM
1569,2312981,CITY_TOWN,0.0857687346555925,0.09124422638885081,0.09688138936575448,0.15505062528913088,N-NE
1570,2312981,WEATHER,0.08244521616845421,0.0815878144856024,0.0888452520895217,0.10035454278720382,N-MF
1571,2337550,CELEBRATIONS,0.16472506497204237,0.14153802635151533,0.13308145565521512,0.05921016586187226,N-MF
1572,2337550,CITY_TOWN,0.06355759937602462,0.05021950236632784,0.05345121708328541,0.02278582413355846,N-MF
1573,2337550,WEATHER,0.14966112073744606,0.12338287570473343,0.12412371658770757,0.03677512556803517,N-MF
1574,2337808,CELEBRATIONS,0.10938210829939847,0.12889043124083024,0.09091967500385471,0.03336948558646016,N-MM
1575,2337808,CITY_TOWN,0.08696527104128957,0.07807498472450289,0.10264447892905121,0.03226917059114768,N-SE
1576,2337808,WEATHER,0.10299086631868748,0.09579007611736944,0.12600910897452838,0.04443118515024329,N-SE
1577,2345090,CELEBRATIONS,0.11570173502859643,0.12305765739432449,0.09340604214128641,0.04170209139800093,N-MM
